0.0, 0.1, 0.0, 900.0, 20466.0, 1513562726.829842, 12, 2191795282.0, 2, 11302838991.0, 144, 4100695024.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 4460595308.184185, 11, 2160386729.0, 2, 66803468275.0, 144, 22684549025.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 19635852193.823753, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 4143916652.116375, 11, 2177235530.0, 2, 54495808835.0, 144, 18782443697.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 5997687386.04028, 12, 2468321465.0, 2, 54704080593.0, 144, 19003936729.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 2896634920.869776, 11, 1456095290.0, 2, 37984619074.0, 144, 12339555076.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 4716416252.511783, 11, 2549305225.0, 2, 65494287100.0, 144, 22477201354.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 1738070198.9229994, 11, 2075356522.0, 2, 16654368938.0, 144, 5386917672.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 3295920047.938707, 12, 1830706993.0, 2, 25144972164.0, 144, 8387892415.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 5027961217.093796, 11, 3628896256.0, 2, 82708851865.0, 144, 27416919510.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 19635852193.823753, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 19635852193.823753, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 1036682489.961091, 11, 1877693121.0, 2, 14666719714.0, 144, 4955115659.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 1903035006.0778174, 11, 1736466493.0, 2, 13122567837.0, 144, 4443649943.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 7563693873.655611, 12, 2904689209.0, 2, 66468509178.0, 144, 22872738926.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 6865348483.039915, 11, 2380770432.0, 2, 95300767296.0, 144, 33050452032.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 8601401661.06713, 12, 3237935770.0, 2, 77239460230.0, 144, 26647263624.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 2752888491.813836, 11, 3445984516.0, 2, 61871667541.0, 144, 20098604153.0, 48
0.0, 0.1, 0.0, 900.0, 20466.0, 2004945530.356709, 11, 671954312.0, 2, 36738161716.0, 144, 12120456320.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 9640552864.644218, 11, 4004048450.0, 2, 135835972950.0, 144, 46744925650.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 8447848905.089157, 11, 3517118161.0, 2, 91815773348.0, 144, 31160282903.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1654059502.6666503, 11, 1321753978.0, 2, 24343469934.0, 144, 8217931928.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4315951142.683157, 11, 1451719924.0, 2, 42701151552.0, 144, 14585953292.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5545017456.39995, 11, 2554836397.0, 2, 69313786708.0, 144, 23581143540.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 9095304312.014715, 11, 2626740000.0, 2, 98968050000.0, 144, 33437250000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6141101686.660603, 11, 1800906356.0, 2, 54847498065.0, 144, 19214810432.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2499521611.4653754, 11, 351785853.0, 2, 34366855201.0, 144, 12035095657.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1353155152.9282913, 11, 1337086130.0, 2, 28252365177.0, 144, 9452128232.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6460519733.634116, 11, 3339417924.0, 2, 77913469764.0, 144, 25499367396.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2887347927.857478, 11, 1893113042.0, 2, 35874826045.0, 144, 11869085701.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7522498323.4394, 12, 4334491620.0, 2, 99271543176.0, 144, 34313480856.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1215503110.710487, 12, 2106020065.0, 2, 9728271716.0, 144, 3182447741.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 8774358126.885956, 11, 2179317636.0, 2, 183367261080.0, 144, 62809308360.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6462928440.719875, 11, 2879452561.0, 2, 105831428322.0, 144, 36591497061.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3265201948.903148, 11, 1686248858.0, 2, 91235483121.0, 144, 29696600347.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5391963538.074116, 11, 2958344209.0, 2, 90963027965.0, 144, 30533088889.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7927972185.047554, 12, 3749176328.0, 2, 84019338768.0, 144, 28860504176.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5031062566.424859, 13, 2860704797.0, 2, 28983652312.0, 144, 10073729365.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3854647425.163396, 11, 3550932025.0, 2, 66548075189.0, 144, 22821854311.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6706055960.065156, 11, 3302574201.0, 2, 80429006512.0, 144, 26371954875.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 429047011.8650564, 15, 2690615729.0, 2, 3610241666.0, 144, 1110012752.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4157352960.760285, 12, 1432904954.0, 2, 26708621829.0, 144, 8908386509.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6965851882.102917, 11, 3003210961.0, 2, 102258475977.0, 144, 35396391859.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5503581456.841796, 11, 2490640144.0, 2, 138206564448.0, 144, 47548493216.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 9025125309.534061, 11, 2594189522.0, 2, 97756626685.0, 144, 33023940869.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4856975244.20274, 12, 2707935905.0, 2, 44967435811.0, 144, 15649145524.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6627009993.021956, 11, 2955702049.0, 2, 101513952599.0, 144, 34175789161.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 8590428837.644997, 11, 2118954609.0, 2, 197024438043.0, 144, 67424740281.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5845526135.116447, 11, 1465420354.0, 2, 58858710875.0, 144, 20116380028.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7768761621.654596, 11, 3282106384.0, 2, 95268361392.0, 144, 33038426064.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7797402683.121476, 11, 2097537282.0, 2, 91079186157.0, 144, 31063547466.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1220120876.2586129, 12, 2278916317.0, 2, 8210827304.0, 144, 2914156211.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4752067361.489476, 11, 2881681956.0, 2, 93535440481.0, 144, 32225884790.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5467386255.259441, 12, 3404000210.0, 2, 67519159026.0, 144, 22340030411.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1790038744.5711312, 11, 2816679218.0, 2, 25355705145.0, 144, 8847024859.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2982003465.729295, 14, 2434870085.0, 2, 20935479770.0, 144, 7288585950.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5605116651.237956, 11, 2526524416.0, 2, 135237004288.0, 144, 44073738240.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2255366754.6839437, 11, 1256990605.0, 2, 35033656704.0, 144, 12429340130.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7970581564.894277, 11, 1938796324.0, 2, 260986276860.0, 144, 89039493620.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2890482038.201177, 12, 2051605892.0, 2, 30749537483.0, 144, 10718776984.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4656948472.072196, 11, 3377816641.0, 2, 64169814802.0, 144, 21490456568.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5578782393.024839, 11, 1459983652.0, 2, 50304715053.0, 144, 17225498363.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1383486009.895348, 11, 2606788378.0, 2, 16859887253.0, 144, 5952965330.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 10662511076.644487, 11, 4617201122.0, 2, 157129368588.0, 144, 53942556996.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5487734334.126335, 11, 2775871949.0, 2, 77479377355.0, 144, 26443936568.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 10867331953.741405, 11, 5883046002.0, 2, 206327541519.0, 144, 70489760040.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2180752190.3551035, 11, 1225436537.0, 2, 26937293223.0, 144, 9454891296.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6771398237.206596, 11, 1749246280.0, 2, 74774820636.0, 144, 24991979916.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6423615585.074757, 11, 2814017796.0, 2, 111658722192.0, 144, 36520671528.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4763449163.935134, 11, 2082733330.0, 2, 56097429461.0, 144, 19301287794.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 9168466827.733257, 11, 2660781762.0, 2, 100236732885.0, 144, 33870094749.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2009291118.703504, 13, 2346523821.0, 2, 23738161181.0, 144, 8371362833.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5009988304.736839, 11, 2544354394.0, 2, 60629162007.0, 144, 21030037141.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3199529242.4209476, 11, 1645642066.0, 2, 64053556250.0, 144, 21605660425.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3351604663.7416763, 11, 1894298605.0, 2, 39580089161.0, 144, 12708894006.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 9253558296.782293, 11, 2700509058.0, 2, 100466457894.0, 144, 34375983741.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6790523750.235396, 11, 1753257337.0, 2, 76601159264.0, 144, 26653449674.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2216633943.632184, 12, 1274523752.0, 2, 43323049962.0, 144, 14058076476.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 868336705.637557, 11, 1907659429.0, 2, 14776493313.0, 144, 5186034940.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2534950013.646921, 12, 2586119362.0, 2, 15775656256.0, 144, 5364213841.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3757348309.0040765, 11, 540682577.0, 2, 50327901999.0, 144, 17121441993.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4166183019.9790115, 12, 2288262740.0, 2, 26277191804.0, 144, 9173625380.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3406696109.5617414, 13, 2349583844.0, 2, 24105698713.0, 144, 8359035961.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 8709895557.843391, 11, 4294834433.0, 2, 130350363227.0, 144, 44710332452.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1154524548.5573246, 13, 2195966098.0, 2, 14044492744.0, 144, 4760635546.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3278686577.530452, 11, 1091474225.0, 2, 24027935044.0, 144, 7889800020.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 10799550239.436974, 11, 3444256712.0, 2, 118389998976.0, 144, 40847038592.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 8054797834.716995, 11, 2189227442.0, 2, 92821196238.0, 144, 32211901946.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2217166460.484791, 13, 2651965524.0, 2, 16609438413.0, 144, 5724959211.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5420224886.109018, 11, 2901967874.0, 2, 69488098866.0, 144, 24041814614.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1694260540.9381137, 11, 2365915172.0, 2, 23742493749.0, 144, 8471009986.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1099982082.962019, 13, 2473457113.0, 2, 7517270952.0, 144, 2710833675.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6962830300.139076, 11, 3673680196.0, 2, 91243345916.0, 144, 31022414304.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7533181147.142917, 11, 2215481344.0, 2, 171783831353.0, 144, 57284842694.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4398014061.414597, 11, 2633973264.0, 2, 114354110538.0, 144, 38189747169.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4484687277.576199, 11, 1143367810.0, 2, 41146538318.0, 144, 13743065376.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1376081190.358731, 11, 1923993360.0, 2, 19742627863.0, 144, 6768628627.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4521780488.347716, 11, 967717864.0, 2, 52878046428.0, 144, 17353918476.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1761658558.4875712, 12, 2701687689.0, 2, 13608216577.0, 144, 4568780150.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 710620250.2926135, 13, 2774216468.0, 2, 10689747828.0, 144, 3741881775.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3303940254.3967433, 11, 568239076.0, 2, 41280871080.0, 144, 13784440708.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1321476365.8300614, 11, 2343440584.0, 2, 19665749683.0, 144, 6731460592.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3071203051.605636, 11, 1715551889.0, 2, 37702131804.0, 144, 12139552338.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6467212282.054222, 12, 3022725290.0, 2, 74505893829.0, 144, 24832332951.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3628482255.1291456, 11, 1453979509.0, 2, 29672337205.0, 144, 10294737213.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1879845968.965054, 12, 1820916337.0, 2, 21205138066.0, 144, 7519023467.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1011535691.9327775, 13, 1955899152.0, 2, 6444109570.0, 144, 2302626926.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7958500497.92131, 13, 4159107893.0, 2, 84892140495.0, 144, 29093427815.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 13371555918.092949, 12, 5062370848.0, 2, 154467340128.0, 144, 52924400784.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3202856507.5332346, 12, 1830727586.0, 2, 22778290998.0, 144, 7845567656.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2537085803.569759, 12, 1602090085.0, 2, 17672953141.0, 144, 6099891053.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3349737769.34009, 11, 1755856346.0, 2, 25043231888.0, 144, 8544494996.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 8614638672.027716, 11, 3574739556.0, 2, 91733232564.0, 144, 31845282588.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6336952858.029114, 11, 1696290521.0, 2, 60700188228.0, 144, 21181950383.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4284432138.2960014, 11, 1915065293.0, 2, 49776933712.0, 144, 16765411400.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2601124161.1313477, 11, 119535553.0, 2, 84917984081.0, 144, 28302397275.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2690397753.365228, 11, 156922965.0, 2, 94257127791.0, 144, 32646948597.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 11296620584.896544, 11, 4997352482.0, 2, 171048535792.0, 144, 58390570358.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2123368674.0468178, 11, 701255669.0, 2, 102796956986.0, 144, 33261151883.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7609517541.638276, 11, 3226890769.0, 2, 95946927278.0, 144, 32439094149.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2187278709.4668493, 11, 1506517130.0, 2, 26251170464.0, 144, 9271763019.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3405584763.435396, 11, 459890834.0, 2, 45926158580.0, 144, 15388757433.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 20872711379.14267, 12, 7245055368.0, 2, 264793210920.0, 144, 90276963696.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4373591115.203968, 11, 3261309605.0, 2, 77357886032.0, 144, 26619497116.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7086457809.931541, 11, 1882372904.0, 2, 74545435240.0, 144, 25022714416.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 9665789129.663433, 11, 3122508661.0, 2, 98329888449.0, 144, 34008301083.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3015740970.025933, 12, 3492705640.0, 2, 44376746810.0, 144, 15572419587.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6632701729.308356, 11, 3405232900.0, 2, 74726825616.0, 144, 25975308079.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7295209091.443076, 11, 3117772129.0, 2, 100227379211.0, 144, 33828934580.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6721217086.808634, 11, 1823740229.0, 2, 66227984630.0, 144, 22635022796.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4955193006.945808, 11, 2443611393.0, 2, 59677305426.0, 144, 20549511468.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 10381836430.670591, 11, 4448866658.0, 2, 151301385274.0, 144, 51619634244.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2799581034.294276, 11, 857207213.0, 2, 49767877312.0, 144, 15990079360.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2303587080.6597433, 11, 1082121965.0, 2, 35003199029.0, 144, 11917049551.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2167059337.8912315, 11, 714914978.0, 2, 37402228827.0, 144, 12507262956.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5252539737.961156, 11, 2927305476.0, 2, 92762435354.0, 144, 30132707413.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4409614299.614595, 11, 3092710441.0, 2, 89479000179.0, 144, 29823599260.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6827919760.071752, 11, 2141669536.0, 2, 58017096144.0, 144, 20065457760.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6542018235.220929, 12, 2562504029.0, 2, 48434124981.0, 144, 16830154026.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2388516837.1992364, 11, 2200851693.0, 2, 39795782328.0, 144, 13952032497.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1313634228.3297408, 11, 1988514365.0, 2, 10975087342.0, 144, 3627043773.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7454192680.496517, 11, 3172990201.0, 2, 96759598261.0, 144, 31865110221.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 7151269623.445316, 11, 1878237810.0, 2, 81035623854.0, 144, 28183710618.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 655068916.0061117, 20, 2374926938.0, 2, 2985303548.0, 144, 903141373.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 9325763603.638075, 11, 2933236850.0, 2, 94529896800.0, 144, 32711948000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3532779636.517268, 11, 1976737284.0, 2, 28045815505.0, 144, 9071234749.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5509836923.854193, 13, 3835586389.0, 2, 59355146003.0, 144, 20436132316.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3900187644.7624636, 11, 1181936785.0, 2, 30000711546.0, 144, 10681969879.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5228903723.845316, 11, 3608801536.0, 2, 57687415375.0, 144, 18822598549.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3668843815.239956, 11, 673770920.0, 2, 29174827804.0, 144, 9696932800.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1494634671.3615952, 11, 3412877474.0, 2, 17657667605.0, 144, 5740117714.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2750138044.6178412, 11, 1193924026.0, 2, 41081028902.0, 144, 14208795242.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 6605312856.282116, 11, 2910499225.0, 2, 107208021513.0, 144, 37068188457.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5723703270.423853, 11, 1598748821.0, 2, 47122680229.0, 144, 15871391102.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2499072940.2360764, 11, 1162689425.0, 2, 24089126584.0, 144, 8538051024.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 2377439659.1995153, 12, 2614515017.0, 2, 31762348253.0, 144, 10707339480.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 5840482019.037321, 12, 2231545970.0, 2, 75320624435.0, 144, 25440869612.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 25494617835.668037, 11, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 1783036600.3582907, 13, 1359396413.0, 2, 23856151718.0, 144, 8142341429.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 11555389186.123732, 11, 6332387528.0, 2, 225019212972.0, 144, 76885937924.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4832025032.894239, 11, 1542834893.0, 2, 38480549896.0, 144, 12853798762.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 4980606101.332102, 12, 2614064776.0, 2, 44401730887.0, 144, 15215469424.0, 48
0.0, 0.1, 0.1, 900.0, 20466.0, 3910195552.3520317, 11, 1776874865.0, 2, 33350323011.0, 144, 11820095537.0, 48
