0.1, 0.1, 0.0, 900.0, 20466.0, 3320450563.497573, 10, 1856895125.0, 2, 49899199025.0, 144, 16424873944.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2912424586.6399727, 10, 634633344.0, 2, 42701313600.0, 144, 14716539648.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2637073342.159973, 10, 3415528321.0, 2, 69625112274.0, 144, 23778563494.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2660652507.2687407, 10, 1796430760.0, 2, 45144508177.0, 144, 15382537164.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1887393141.913619, 11, 822736890.0, 2, 31031315833.0, 144, 10285911938.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5505592167.718373, 10, 2096475848.0, 2, 91040353748.0, 144, 31050263624.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4813992441.496841, 10, 2933727914.0, 2, 95987315207.0, 144, 32915660720.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2485539935.582874, 11, 1848574708.0, 2, 29136689024.0, 144, 9983002844.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9969638124.767975, 10, 1998421009.0, 2, 232481504180.0, 144, 77530973863.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1614536030.9650946, 10, 2061475412.0, 2, 23919953956.0, 144, 8444684235.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4634846484.403032, 11, 1926036369.0, 2, 33961623539.0, 144, 11704172780.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7192298376.617574, 10, 2965788800.0, 2, 105836256000.0, 144, 36604992000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5534292967.279973, 10, 2535289956.0, 2, 131757354864.0, 144, 44140961340.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2801680416.2681546, 11, 1783405202.0, 2, 16530550058.0, 144, 5694074994.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2069668235.972618, 11, 2021658385.0, 2, 14289431604.0, 144, 4900273601.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1324275074.034151, 13, 2797913129.0, 2, 9918436357.0, 144, 3491402824.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7691215136.18108, 11, 2529645509.0, 2, 63418049185.0, 144, 21684280098.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3372994611.929573, 10, 904339125.0, 2, 44886807665.0, 144, 14679816689.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6881061133.068773, 10, 2800237349.0, 2, 96912266263.0, 144, 32872466821.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1782350275.0914235, 12, 2740683290.0, 2, 8183484976.0, 144, 3025059888.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1749054962.5820103, 11, 2329871120.0, 2, 27756729304.0, 144, 9583048032.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2295229841.9970875, 11, 1952131178.0, 2, 29001659700.0, 144, 10091171253.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3735172920.3679733, 10, 3071996176.0, 2, 101529891808.0, 144, 33360067520.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3743647956.1757684, 12, 2513459034.0, 2, 25129755152.0, 144, 8801732726.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5046709257.657574, 10, 2497807161.0, 2, 132708893412.0, 144, 45629574604.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1271705684.2710629, 10, 2013344617.0, 2, 20033118540.0, 144, 6549310356.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5553000750.746674, 11, 2288536553.0, 2, 54226422566.0, 144, 18578454610.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 755162998.7395874, 11, 2701392740.0, 2, 29033926964.0, 144, 9922628266.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3424296647.439973, 10, 942631066.0, 2, 48500797866.0, 144, 16126261172.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3890047970.876092, 10, 2400536426.0, 2, 72478108528.0, 144, 25181154704.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2305236102.5709963, 10, 1785696497.0, 2, 25602265649.0, 144, 8941072166.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4089212276.0831738, 10, 3425937049.0, 2, 87315461746.0, 144, 30318254974.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5302032334.924773, 10, 2802783609.0, 2, 99474153983.0, 144, 32271284947.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5575104179.503974, 10, 2101602500.0, 2, 69823113720.0, 144, 24325069640.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1180928473.591549, 10, 2071041089.0, 2, 18204561557.0, 144, 6160002695.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4837100962.825573, 10, 2125128100.0, 2, 197109830700.0, 144, 67455288900.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2981951793.468773, 10, 1083188945.0, 2, 36374227326.0, 144, 12803976682.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1797016817.556027, 11, 2478899545.0, 2, 18431956800.0, 144, 6686861276.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5966328932.799973, 10, 2995468816.0, 2, 93700823376.0, 144, 32442799792.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6266234839.580773, 10, 2945231104.0, 2, 106260574720.0, 144, 34830962176.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9895611791.481573, 10, 1954318225.0, 2, 255119251600.0, 144, 83095279350.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3938940280.2655735, 10, 3181027600.0, 2, 97006123600.0, 144, 31949979600.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2254445789.6863728, 10, 3586747441.0, 2, 60076700974.0, 144, 19300834608.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4061754033.7778015, 11, 2626486120.0, 2, 37900116641.0, 144, 12871554869.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5594802282.668774, 10, 2138557357.0, 2, 90877210733.0, 144, 31548193981.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2962095304.009573, 10, 3040330225.0, 2, 87660517296.0, 144, 28541224622.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5676355639.907173, 10, 2615849641.0, 2, 126457165486.0, 144, 41249226256.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5159306569.299173, 10, 1926005922.0, 2, 89954862714.0, 144, 30632834025.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4380712420.416276, 10, 2580333712.0, 2, 84047721328.0, 144, 29156540736.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3714190770.1905756, 11, 1068498209.0, 2, 33186583222.0, 144, 11183412083.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4748419807.869809, 10, 3122910729.0, 2, 96634688481.0, 144, 32938650270.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1801892743.9600077, 10, 1099935457.0, 2, 34169335468.0, 144, 11793925375.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4162333182.5023737, 10, 3432578929.0, 2, 88559946210.0, 144, 30748191670.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5318812744.335973, 10, 2411742736.0, 2, 148259091504.0, 144, 50947570768.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2303186139.6415286, 10, 1391409613.0, 2, 42105894559.0, 144, 14771487989.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3607343663.9839735, 10, 1547729093.0, 2, 53351484676.0, 144, 17664261132.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1261720380.1775775, 10, 336885320.0, 2, 39313518621.0, 144, 12832594735.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2620580020.563443, 10, 1462620713.0, 2, 45311965850.0, 144, 15024115963.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6404205108.231757, 11, 3413136040.0, 2, 77969341280.0, 144, 26996912672.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6001829407.350373, 10, 2798443024.0, 2, 114366634224.0, 144, 39493864208.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6403692826.179174, 10, 2552607872.0, 2, 97507444224.0, 144, 33792683008.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5015678997.166756, 11, 2034734762.0, 2, 51974095798.0, 144, 18086263240.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6772865382.444774, 10, 2744778818.0, 2, 100910830983.0, 144, 34940639261.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2706474277.049459, 10, 1484765753.0, 2, 43068738799.0, 144, 14237085099.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4528282444.668774, 10, 3483244944.0, 2, 90657772992.0, 144, 30762824112.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5171872523.420773, 10, 2326256704.0, 2, 158984953344.0, 144, 54571035648.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 684336660.5189214, 23, 2758606280.0, 2, 2745609254.0, 144, 991762894.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2578242181.8727684, 10, 1782300137.0, 2, 43120791789.0, 144, 14844419243.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2303649111.4865437, 13, 2817744242.0, 2, 16423798247.0, 144, 5570770098.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4260119595.0751734, 10, 3347797081.0, 2, 92718874265.0, 144, 31404020182.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1586594277.287461, 10, 644441765.0, 2, 22573101783.0, 144, 7609988749.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2489494840.85287, 13, 1512604613.0, 2, 31190921196.0, 144, 9978445079.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2476785658.6911726, 10, 397927744.0, 2, 42060322154.0, 144, 13676845966.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6252358751.406724, 11, 3379461298.0, 2, 74931124801.0, 144, 25459221627.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2363165440.777459, 10, 1706372345.0, 2, 27997476759.0, 144, 9553886615.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5451340592.099173, 10, 2487944356.0, 2, 138149134152.0, 144, 47528442584.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7194374995.77573, 10, 4092450050.0, 2, 138715547575.0, 144, 47304285875.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3317611087.5009704, 10, 2113413989.0, 2, 59962916525.0, 144, 20543052537.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6613637347.366374, 10, 2661604808.0, 2, 100267428340.0, 144, 33880567316.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3537874223.542373, 10, 3244357129.0, 2, 87970539746.0, 144, 29690023221.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2275074010.3363104, 11, 2291190394.0, 2, 20433823926.0, 144, 7189765317.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4503775933.127441, 11, 1528630265.0, 2, 35523482909.0, 144, 12572791964.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2697979461.8879347, 11, 2653147361.0, 2, 39567056747.0, 144, 13887021811.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2233336126.9943285, 11, 537763664.0, 2, 52714216600.0, 144, 18146454376.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5556043824.492773, 10, 2121596258.0, 2, 91959626333.0, 144, 31364707754.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6087248507.667173, 10, 2376538817.0, 2, 80727520890.0, 144, 28036095555.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1892644541.34336, 12, 1665804506.0, 2, 23186690352.0, 144, 7524337787.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4355759693.158373, 10, 3396457924.0, 2, 92070090984.0, 144, 31953145528.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1324126512.3837087, 10, 1761858724.0, 2, 24953285270.0, 144, 8159171893.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6020471955.925364, 10, 3261878258.0, 2, 114071270997.0, 144, 39393932599.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3198208132.899173, 10, 862894100.0, 2, 45642130612.0, 144, 14881165684.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1479468672.1080189, 10, 1059818905.0, 2, 28626730331.0, 144, 10167293033.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9819907256.342373, 10, 1913836201.0, 2, 279347313612.0, 144, 95245526404.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2531701468.051326, 11, 2360382980.0, 2, 27240575005.0, 144, 9394081307.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2954009942.166373, 10, 813469498.0, 2, 39139944523.0, 144, 13041129884.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7325985740.171249, 10, 4185331250.0, 2, 141818465000.0, 144, 48564306875.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2925601106.300697, 10, 1980661861.0, 2, 52259187813.0, 144, 18336684071.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2184173009.1201797, 11, 1542767213.0, 2, 17615487243.0, 144, 5867914760.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5626023525.347173, 10, 2587377316.0, 2, 129327827220.0, 144, 44548807740.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7303610133.549939, 10, 4169543058.0, 2, 141187050216.0, 144, 48349753515.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3511219881.9541173, 11, 1082923136.0, 2, 25750789617.0, 144, 8498361237.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3029049772.7775726, 10, 3695341824.0, 2, 59793634112.0, 144, 20826684928.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1304492850.9807734, 12, 2614141693.0, 2, 7611337208.0, 144, 2725462534.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7091542113.103974, 10, 2912457362.0, 2, 104911703009.0, 144, 35918690430.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2635319539.865573, 10, 1529785325.0, 2, 29543464428.0, 144, 9393520668.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1890242641.596188, 12, 1567512608.0, 2, 15712623014.0, 144, 5179314322.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7012097670.042739, 10, 3963742658.0, 2, 134903910629.0, 144, 46201833586.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 15559099525.075298, 11, 6924960450.0, 2, 250574428800.0, 144, 85486167675.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 955104383.1394086, 11, 2280242026.0, 2, 11795058455.0, 144, 4007288332.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4926150785.673498, 11, 1792188121.0, 2, 39003521522.0, 144, 13585496381.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4440279545.740773, 10, 1486710361.0, 2, 51066754108.0, 144, 17845253649.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5833241967.81989, 10, 3128976450.0, 2, 109967168700.0, 144, 37664736975.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2486554905.9467196, 11, 1382306042.0, 2, 16750082089.0, 144, 5750544701.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6082179430.095973, 10, 2843177536.0, 2, 109380127808.0, 144, 36786670848.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4846576272.129886, 11, 1703210548.0, 2, 35702245352.0, 144, 12292830675.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5898658320.616949, 11, 2234824912.0, 2, 44350983600.0, 144, 15335748992.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2612799052.838373, 10, 1554148132.0, 2, 28786255295.0, 144, 9671427023.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5196025577.619173, 10, 1943910722.0, 2, 90608460314.0, 144, 30856644025.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2863529365.903973, 10, 635978081.0, 2, 48698789077.0, 144, 16099984509.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1062627621.7016937, 10, 1376924042.0, 2, 26994042398.0, 144, 8492967216.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1633002674.6369865, 11, 1765698625.0, 2, 14102016299.0, 144, 4897854341.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7212160037.464252, 11, 2535716340.0, 2, 60435049984.0, 144, 20815097920.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6270460677.835188, 12, 3359831357.0, 2, 56887920642.0, 144, 19796579397.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1047238996.4912319, 11, 2024955745.0, 2, 14029289691.0, 144, 4837897529.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5848938573.769588, 10, 3140123922.0, 2, 110391853212.0, 144, 37809399591.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 16112113468.839767, 11, 6191166152.0, 2, 219032192072.0, 144, 74798566916.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1851055230.0104413, 13, 2418436949.0, 2, 12023982298.0, 144, 4205304409.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1789670926.2816133, 11, 1059056461.0, 2, 20973653353.0, 144, 7310729125.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 3007980275.803834, 10, 1808945965.0, 2, 52215331335.0, 144, 17973617625.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2762084275.673573, 10, 1625115901.0, 2, 47242226483.0, 144, 15431228058.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5781750161.401844, 10, 3281435609.0, 2, 107036243804.0, 144, 36704801943.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1518567360.6572297, 12, 3619540340.0, 2, 9991391420.0, 144, 3647317676.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 8466997960.220404, 10, 4989062178.0, 2, 170704835568.0, 144, 58273957782.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5022745300.161449, 10, 2870827880.0, 2, 99697103980.0, 144, 33819295996.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 4130314134.7203107, 11, 2405848680.0, 2, 34632607676.0, 144, 11917827895.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 9796832095.875174, 10, 1902818304.0, 2, 285650233344.0, 144, 95219836416.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2813694581.850013, 11, 2169206804.0, 2, 35860330693.0, 144, 12163209942.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 2917439163.571173, 10, 1117991124.0, 2, 31753147160.0, 144, 10469945804.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5361668086.787064, 11, 1954984813.0, 2, 41840682589.0, 144, 14411047409.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 6401002512.673828, 11, 2817380360.0, 2, 62937286196.0, 144, 21936518664.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 1438506487.5311432, 10, 304576072.0, 2, 39969274037.0, 144, 13744564115.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5520823284.204773, 10, 2083793265.0, 2, 81875789910.0, 144, 27516105234.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 7058746545.363174, 10, 2895130082.0, 2, 104258546249.0, 144, 35696041230.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 5155649118.569572, 10, 2316740625.0, 2, 158810962500.0, 144, 54509827500.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
0.1, 0.1, 0.0, 900.0, 20466.0, 18363668826.089577, 10, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
